FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
14842,문화공감 수정(부산 수정동 일본식 가옥),129.0426662706,35.1255870389,부산광역시 동구 홍곡로 75 (수정동),부산,동구
17149,보광사(부산),129.0468821528,35.140882626199996,부산광역시 동구 범상로1번길 35 (범일동),부산,동구
17912,부산 진지성,129.0604644448,35.1357667829,부산광역시 동구 자성로 99 (범일동),부산,동구
17913,부산 차이나타운특구(상해문.상해거리),129.0385614042,35.1134327682,부산광역시 동구 중앙대로179번길 1 ,부산,동구
18012,부산진성공원,129.06112549379998,35.1359084454,부산광역시 동구 자성로 99 ,부산,동구
18013,부산진일신여학교,129.0528984614,35.1348306373,부산광역시 동구 정공단로17번길 17 (좌천동),부산,동구
22176,소림사(부산),129.036853104,35.1176489316,부산광역시 동구 초량상로65번길 7 (초량동),부산,동구
27998,연등사(부산),129.0491127274,35.133086317600004,부산광역시 동구 좌천동로 17-3 (좌천동),부산,동구
28932,옛백제병원,129.0392001574,35.1163602303,부산광역시 동구 중앙대로209번길 16 (초량동),부산,동구
32707,유치환 우체통 전망대,129.0338310231,35.122112265,부산광역시 동구 망양로580번길 2 (초량동),부산,동구
33655,이중섭거리,129.05219559440002,35.140335563200004,부산광역시 동구 범일1동 1422-82 ,부산,동구
35676,정란각/문화공감수정,129.0426662706,35.1255870389,부산광역시 동구 홍곡로 75 (수정동),부산,동구
39162,초량 이바구길,129.036264296,35.1165712633,부산광역시 동구 초량상로 49 (초량동),부산,동구
39165,초량교회,129.0369614421,35.1171434347,부산광역시 동구 초량상로 53 (초량동),부산,동구
39775,친환경 스카이웨이 전망대(이바구길),129.0306535435,35.1213095185,부산광역시 동구 초량동 ,부산,동구
42837,팬스타부산주말원나잇크루즈,129.0491659191,35.1177630345,부산광역시 동구 충장대로 206 (초량동),부산,동구
48249,168계단,129.0353643591,35.1171295181,부산광역시 동구 영초길197번길 9 ,부산,동구
7851,달맞이동산,129.1821532774,35.1571305311,부산광역시 해운대구 달맞이길 184 청사포공원해월정화장실 ,부산,해운대구
8725,대천공원,129.1678566312,35.1813775511,부산광역시 해운대구 장산로 331-18 대천공원2호화장실 ,부산,해운대구
9056,더베이101,129.152097571,35.1566216976,부산광역시 해운대구 동백로 52 ,부산,해운대구
10107,동백공원,129.1521170882,35.1539081129,부산광역시 해운대구 우동 (동백섬),부산,해운대구
12687,마린시티,129.1436566548,35.1560327184,부산광역시 해운대구 우동 ,부산,해운대구
15324,미포,129.17061812010002,35.1589051184,부산광역시 해운대구 달맞이길62번길 28 (중동),부산,해운대구
15329,미포항,129.1706820162,35.1584551702,부산광역시 해운대구 달맞이길62번길 33-1 (중동),부산,해운대구
15892,반송공원,129.1595284993,35.2205396771,부산광역시 해운대구 반송동 ,부산,해운대구
17903,부산 영화의 거리,129.1406069008,35.1566992538,부산광역시 해운대구 우동 ,부산,해운대구
17904,부산 영화의 전당,129.1270576924,35.170794647,부산광역시 해운대구 수영강변대로 120 ,부산,해운대구
17905,부산 올림픽동산,129.1331740011,35.1644621364,부산광역시 해운대구 APEC로 58 ,부산,해운대구
17916,부산 투어지,129.135054356,35.1658203523,부산광역시 해운대구 APEC로 30 벡스코 제2전시장 1층 108호 투어지,부산,해운대구
17933,부산광안대교,129.1270084045,35.144994756799996,부산광역시 해운대구 수영강변대로 203 ,부산,해운대구
17992,부산엑스더스카이,129.168043276,35.1613825711,부산광역시 해운대구 달맞이길 30 엘시티 랜드마크타워 98~100F,부산,해운대구
17997,부산영화촬영스튜디오,129.1380958485,35.1625180008,부산광역시 해운대구 해운대해변로 52 (우동),부산,해운대구
21984,센텀 APEC나루공원,129.1273244146,35.1679171964,부산광역시 해운대구 수영강변대로 85 (우동),부산,해운대구
22840,송정 죽도공원,129.206133898,35.1799561988,부산광역시 해운대구 송정해변로 1-23 ,부산,해운대구
22860,송정역,129.2003621491,35.1809809765,부산광역시 해운대구 송정중앙로8번길 60 (송정동),부산,해운대구
22871,송정해수욕장,129.1996400523,35.1787117732,부산광역시 해운대구 송정해변로 62 (송정동),부산,해운대구
24040,스파랜드 센텀시티,129.12909090780002,35.1686477032,부산광역시 해운대구 센텀남대로 35 (우동),부산,해운대구
24587,신세계 센텀시티,129.1297408475,35.1687865886,부산광역시 해운대구 센텀남대로 35 ,부산,해운대구
34852,장산 (부산 국가지질공원),129.168189943,35.1811053657,부산광역시 해운대구 장산로 331-18 ,부산,해운대구
38728,청사포,129.1922189785,35.1604442358,부산광역시 해운대구 중동 ,부산,해운대구
38729,청사포 다릿돌전망대,129.1954075101,35.1633523032,부산광역시 해운대구 청사포로 167 (중동),부산,해운대구
41323,키자니아 부산,129.1283187187,35.1699003261,부산광역시 해운대구 센텀4로 15 센텀시티 몰 ,부산,해운대구
45790,해리단길,129.15763019620002,35.1648792094,부산광역시 해운대구 우동 510-7 ,부산,해운대구
45961,해운대 관광특구,129.1598690678,35.1584383046,"부산 해운대구 우동, 중동, 송정동, 재송동 센텀시티 지역",부산,해운대구
45962,해운대 그린레일웨이 (미포~송정 구간),129.1711291475,35.160338300700005,부산광역시 해운대구 중동 달맞이길62번길 11 (미포정거장),부산,해운대구
45963,해운대 달맞이길,129.1825698917,35.157719361999995,부산광역시 해운대구 달맞이길 190 ,부산,해운대구
45964,해운대 동백섬,129.1521809693,35.153991438,부산광역시 해운대구 동백로 67 (우동) 일대,부산,해운대구
45968,해운대 블루라인파크,129.1913940274,35.161260796,부산광역시 해운대구 청사포로 116 (중동),부산,해운대구
45972,해운대리버크루즈,129.1273244146,35.1679171964,부산광역시 해운대구 수영강변대로 85 (우동),부산,해운대구
45976,해운대수목원,129.13262501239998,35.2304408466,부산 해운대구 석대동 26 ,부산,해운대구
45979,해운대온천센터,129.1645768542,35.1634406103,부산광역시 해운대구 중동2로 16 (중동),부산,해운대구
45985,해운대해수욕장,129.1603078991,35.159124347399995,부산광역시 해운대구 해운대해변로 264 (우동),부산,해운대구
45996,해월정,129.18417528610001,35.1585054149,부산광역시 해운대구 중동 ,부산,해운대구
3211,광안리 SUP Zone,129.114673291,35.1477386656,부산광역시 수영구 남천동 ,부산,수영구
3216,광안리해변 테마거리,129.12213632729998,35.1551657503,부산광역시 수영구 민락동 (민락동),부산,수영구
3217,광안리해수욕장,129.1184922375,35.1537908369,부산광역시 수영구 광안해변로 219 (광안동),부산,수영구
4745,금련산,129.0974161159,35.1602230601,부산광역시 수영구 광안동 ,부산,수영구
15343,민락수변공원,129.1331270526,35.1546382351,부산광역시 수영구 민락동 ,부산,수영구
15390,밀락더마켓,129.1270664784,35.1542603874,부산광역시 수영구 민락수변로17번길 56 ,부산,수영구
19935,삼익비치수변공원,129.1152455049,35.146227734600004,부산광역시 수영구 광안해변로54번길 222 (남천동),부산,수영구
23210,수영사적공원,129.1145032317,35.1706944259,부산광역시 수영구 수영성로 43 (수영동),부산,수영구
28576,영주암(부산),129.09866833459998,35.1766545764,부산광역시 수영구 망미배산로76번나길 15 (망미동),부산,수영구
29673,옥련선원,129.1266024351,35.161379026,부산광역시 수영구 광남로257번길 58 (민락동),부산,수영구
36701,좌수영성지,129.1117117085,35.1743106361,부산광역시 수영구 수영성로 43 (수영동),부산,수영구
48445,25의용단,129.1138921398,35.1719498296,부산광역시 수영구 연수로379번길 42 (수영동),부산,수영구
49026,F1963,129.1155140878,35.1767854293,부산광역시 수영구 구락로123번길 20 ,부산,수영구
4605,금강공원,129.0762330134,35.219010527100004,부산광역시 동래구 우장춘로 155 (온천동),부산,동래구
4626,금강사(부산),129.0771855435,35.2250098725,부산광역시 동래구 우장춘로 211 (온천동),부산,동래구
4912,금정선원,129.0741053488,35.221635193800005,부산광역시 동래구 우장춘로 157-59 (온천동),부산,동래구
10047,동래온천 노천족탕,129.0814741955,35.2200382869,부산광역시 동래구 금강공원로26번길 21 (온천동),부산,동래구
10048,동래온천길(온천천 산책코스),129.10245926049998,35.1916279693,"부산광역시 동래구 온천천로 451 도시철도 온천장역(부산광역시 동래구 중앙대로 1520), 도시철도 동래역(부산광역시 동래구 중앙대로 1324), 온천천 카페거리(부산광역시 동래구 온천천로 451)",부산,동래구
10051,동래읍성지,129.09302362809998,35.204104175,부산광역시 동래구 칠산동 (칠산동),부산,동래구
10052,동래향교,129.0841215255,35.2077202717,부산광역시 동래구 동래로 103 ,부산,동래구
13001,만덕고개 누리길 전망데크,129.0573042353,35.214280152,부산광역시 동래구 온천동 산153-8 ,부산,동래구
16731,법륜사(부산),129.0882184992,35.203784677399995,부산광역시 동래구 동래로 162 (칠산동),부산,동래구
17887,부산 복천동 고분군,129.0906820891,35.2068732659,부산광역시 동래구 복천로 66 ,부산,동래구
29854,온정개건비,129.0813269842,35.2201077208,부산광역시 동래구 금강로124번길 23-17 (온천동),부산,동래구
39541,충렬사,129.0966206758,35.1990686946,부산광역시 동래구 충렬대로 345 충렬사 ,부산,동래구
39548,충렬탑(부산 충렬사),129.0961401022,35.2012128903,부산광역시 동래구 충렬대로 345 (안락동),부산,동래구
46246,허심청,129.0826823935,35.2211354084,부산광역시 동래구 금강공원로20번길 23 ,부산,동래구
3839,구포 어린이교통공원,128.999956814,35.2010694626,부산광역시 북구 낙동북로 687 (구포동),부산,북구
3841,구포만세거리,129.0016758842,35.2092657979,부산광역시 북구 구포동 (구포동),부산,북구
8731,대천천,129.0278976536,35.2437901894,부산 북구 화명동 172 일대,부산,북구
34818,장미원,129.0099161725,35.2333965778,부산 북구 화명동 2280 ,부산,북구
47221,화명생태공원,129.0039112029,35.2310995032,부산광역시 북구 화명동 ,부산,북구
47222,화명수목원,129.0426767218,35.2510535364,부산광역시 북구 산성로 299 (화명동),부산,북구
5,가거도(소흑산도),125.112514536,34.0740166502,전라남도 신안군 흑산면 가거도길 38-2 (흑산면),전남,신안군
4987,기동 삼거리 벽화,126.11175591850001,34.838329695,전라남도 신안군 암태면 기동리 677-1 ,전남,신안군
5070,기점·소악도,126.19498261860001,34.923632531399996,전라남도 신안군 증도면 ,전남,신안군
5171,김대중 대통령 생가,126.030262454,34.631951634400004,전라남도 신안군 하의면 후광길 255 (하의면),전남,신안군
5172,김대중대교,126.3362510258,34.9086420861,전라남도 신안군 압해읍 ,전남,신안군
5396,김환기고택,126.12162096590001,34.752858935300004,전라남도 신안군 안좌면 김환기길 38-1 ,전남,신안군
5400,깃대봉,125.402897772,34.6671071885,전라남도 신안군 흑산면 ,전남,신안군
8347,대둔도,125.4642575694,34.7290511565,전라남도 신안군 흑산면 김이수길 57 ,전남,신안군
9707,도초 시목해수욕장,125.95596253469999,34.671720966100004,전라남도 신안군 도초면 시목길 219-30 ,전남,신안군
9708,도초도,125.9534703403,34.7036117781,전라남도 신안군 도초면 수항리 ,전남,신안군
10485,두리선착장,126.1176527683,34.7150575733,전라남도 신안군 안좌면 소곡두리길 311 ,전남,신안군
10587,둔장해변,126.05819215049999,34.9158672986,전라남도 신안군 자은면 둔장길 47-45 ,전남,신안군
11033,띠밭넘어해변,125.84269312709999,34.6235384736,전라남도 신안군 도초면 우이도리 ,전남,신안군
13108,만재도,125.4684245732,34.208534795700004,전라남도 신안군 흑산면 만재도길 36-8 ,전남,신안군
14643,무한의다리,126.0612640185,34.9193141812,전라남도 신안군 자은면 ,전남,신안군
14815,문준경전도사 순교기념관,126.1353721206,35.002472655700004,전라남도 신안군 증도면 문준경길 234 ,전남,신안군
15928,반월도·박지도,126.1118228426,34.7102163582,전라남도 신안군 안좌면 ,전남,신안군
16168,배낭기미해수욕장,125.4265562784,34.6891078527,전라남도 신안군 흑산면 진리 586-18 ,전남,신안군
17502,복호선착장,126.1678042449,34.7000961798,전라남도 신안군 안좌면 중부로 5-4 ,전남,신안군
